,bottleneck_dir,bottom-primary-color-white,bottom-primary-color-beige,bottom-primary-color-black,bottom-primary-color-brown,bottom-primary-color-grey,bottom-primary-color-blue,bottom-primary-color-navy,bottom-primary-color-teal,bottom-primary-color-green,bottom-primary-color-olive,bottom-primary-color-pink,bottom-primary-color-red,bottom-primary-color-maroon,bottom-primary-color-purple,bottom-primary-color-orange,bottom-primary-color-yellow,bottom-secondary-color-white,bottom-secondary-color-beige,bottom-secondary-color-black,bottom-secondary-color-brown,bottom-secondary-color-grey,bottom-secondary-color-blue,bottom-secondary-color-navy,bottom-secondary-color-teal,bottom-secondary-color-green,bottom-secondary-color-olive,bottom-secondary-color-pink,bottom-secondary-color-red,bottom-secondary-color-maroon,bottom-secondary-color-purple,bottom-secondary-color-orange,bottom-secondary-color-yellow,bottom-secondary-color-none,bottom-type-long pants,bottom-type-shorts,bottom-material-denim/jeans,bottom-material-cotton,bottom-material-dry-fit,denim-style-ripped,denim-style-acid-wash,denim-style-washed,bottom-patterns-animal-print,bottom-patterns-argyle,bottom-patterns-horizontal-stripe,bottom-patterns-vertical-stripe,bottom-patterns-checkered,bottom-patterns-dotted,bottom-patterns-floral,bottom-patterns-plaid,bottom-style-cargo,bottom-style-dress,bottom-style-chinos,bottom-style-sweatpants,bottom-style-none,bottom-fit-skinny-fit,bottom-fit-slim-fit,bottom-fit-regular-fit,bottom-fit-baggy,dir
223,bottlenecks/Clothes/Bottoms/shorts32.jpg.txt,0.000447807,0.00375648,0.00790522,0.00741126,0.000288578,0.0238785,0.00966674,0.010707600000000001,0.000543223,0.00010218,0.000287206,0.8762030000000001,0.0168778,0.00368867,0.0379229,0.000313217,0.0140345,5.57316e-06,0.00139962,0.000156773,0.012874600000000002,0.0006573760000000001,0.00251527,3.90807e-07,0.00193793,0.00017157700000000001,0.00457684,0.0109238,1.6056900000000002e-05,1.75209e-05,0.000634789,2.52691e-05,0.950052,0.0159284,0.984072,0.539135,0.313397,0.14746800000000002,0.0170295,0.0116653,0.067575,0.0118505,0.000909698,0.00643037,0.010668799999999999,0.00684316,0.0519832,0.0589864,0.010707799999999998,0.00124706,0.00511463,0.908852,0.00433756,0.08044910000000001,0.00481052,0.969057,0.0191611,0.00697176,Clothes/Bottoms/shorts32.jpg
224,bottlenecks/Clothes/Bottoms/pants206.jpg.txt,0.000372065,0.308221,0.05575359999999999,0.318186,0.0135887,0.00106921,0.0160076,0.000702046,0.00115724,0.272352,9.722879999999999e-05,3.3013000000000004e-05,0.0116154,0.0007122589999999999,9.892709999999999e-05,3.34891e-05,0.0029608,2.11935e-05,0.00504287,7.76942e-05,0.00836394,0.000214755,0.000688281,3.65834e-05,0.00023521,0.00012827700000000002,0.00244299,0.0025356,7.643739999999999e-06,2.89949e-05,0.000421629,7.0039399999999985e-06,0.9767870000000001,0.9856450000000001,0.0143555,0.380619,0.602593,0.0167874,0.0,0.0,0.0,0.153766,0.00328012,0.0212039,0.0394847,0.00578179,0.00607986,0.000424689,0.00286215,0.702653,0.0044392,0.058546900000000006,0.0360675,0.198293,0.00486263,0.259094,0.7007939999999999,0.0352491,Clothes/Bottoms/pants206.jpg
225,bottlenecks/Clothes/Bottoms/pants235.jpg.txt,0.026606,0.018273400000000002,0.0489477,0.00978318,0.454636,0.0426751,0.037892699999999994,0.0103376,0.00525469,0.317824,0.000135854,2.36919e-05,0.0100618,0.0165486,5.4968100000000007e-05,0.000944816,0.00111983,5.622719999999999e-06,0.000652465,1.2498499999999999e-05,0.000638032,0.000403329,4.4156700000000004e-05,3.31181e-07,2.95555e-06,4.36832e-07,1.85253e-05,0.000709981,5.46435e-07,3.7355199999999998e-06,3.70267e-05,1.71084e-06,0.9963489999999999,0.9989959999999999,0.00100403,0.543337,0.243437,0.21322600000000003,0.05427180000000001,0.008392100000000001,0.014244499999999998,0.00276525,0.00407956,0.00444339,0.00490941,0.0035256999999999997,0.000247643,0.00102834,0.000513863,0.024734799999999998,0.371319,0.269461,0.0383269,0.296159,0.155778,0.692067,0.129943,0.022212,Clothes/Bottoms/pants235.jpg
226,bottlenecks/Clothes/Bottoms/pants46.jpg.txt,0.00307179,0.766267,0.00963238,0.067665,0.00289463,0.010698000000000001,0.013187799999999998,0.00295154,0.000434454,0.00247879,0.00035983300000000005,0.0107322,0.0907887,0.0176533,0.000864297,0.000320248,0.00805045,9.19245e-06,0.000834133,8.912030000000001e-05,0.00189796,0.0007271039999999999,0.00110407,8.86767e-07,8.91101e-05,5.1811e-06,0.00046071,0.0103125,6.70783e-06,3.21867e-05,0.00041279800000000003,7.74981e-06,0.97596,0.9474290000000001,0.0525706,0.134116,0.754366,0.111517,0.0,0.0,0.0,0.0100671,0.00175181,0.00601082,0.00591868,0.0240636,0.00431401,0.00910593,0.00200815,0.00326354,0.0170938,0.6977899999999999,0.178027,0.103825,0.020316999999999998,0.7994899999999999,0.163903,0.0162897,Clothes/Bottoms/pants46.jpg
227,bottlenecks/Clothes/Bottoms/jeans267.jpg.txt,8.35159e-05,0.000396521,0.731863,0.000629153,0.0120657,0.00877899,0.24282800000000002,0.00105161,0.00043082,7.38788e-05,3.5023000000000003e-07,1.31573e-05,0.00010769600000000001,0.00160823,1.6348699999999998e-05,5.37426e-05,0.00178997,9.08112e-08,0.000295412,3.3100000000000004e-07,0.000770782,3.60035e-06,3.16789e-06,1.0425100000000001e-08,3.36686e-07,1.13e-07,6.591130000000001e-06,0.000150278,2.77e-07,3.8322099999999996e-08,0.00014953299999999998,3.96354e-08,0.9968290000000001,0.997555,0.00244518,0.8737520000000001,0.115426,0.0108224,0.088519,0.00138183,0.00662201,0.000773114,0.00012087799999999999,0.00272715,0.0156121,0.00191972,9.63068e-05,0.0006838139999999999,2.90838e-05,0.00480416,0.0758922,0.00766568,0.00867498,0.902963,0.237223,0.519007,0.24069899999999997,0.00307154,Clothes/Bottoms/jeans267.jpg
228,bottlenecks/Clothes/Bottoms/jeans184.jpg.txt,0.000165681,0.00027131,0.192628,0.00270741,0.223593,0.0277111,0.528854,0.00690207,0.00664402,0.00268549,5.3495e-06,2.2027199999999998e-05,0.00121097,0.00533894,5.99341e-05,0.00120042,0.000196601,3.50906e-05,0.00657924,1.59603e-05,0.0030735,2.4966999999999997e-05,3.02668e-05,2.09843e-06,3.7503200000000004e-05,1.53029e-05,7.43088e-05,0.000261759,4.04835e-06,1.05874e-06,0.000298564,1.39505e-05,0.9893360000000001,0.996139,0.00386088,0.75861,0.220415,0.0209748,0.045949800000000006,0.020178900000000003,0.156961,0.0026252,0.00185048,0.00142866,0.00823355,0.00291627,0.000839401,0.000579297,0.000273477,0.00179965,0.00476154,0.00288529,0.00118677,0.989367,0.130841,0.5543279999999999,0.295052,0.0197793,Clothes/Bottoms/jeans184.jpg
229,bottlenecks/Clothes/Bottoms/pants157.jpg.txt,0.00152872,0.000665378,0.741206,0.00336193,0.0644898,0.00304787,0.143697,0.014575999999999999,0.0004976280000000001,0.00582267,0.00121187,0.00217003,0.00263504,0.0146084,0.00013788,0.00034434300000000005,0.02366,4.60582e-06,0.00518641,9.36719e-06,0.0026026,0.0006468509999999999,0.000715281,6.91439e-07,1.63725e-05,1.05209e-05,0.000206598,0.00213138,6.89167e-07,3.2e-07,0.000110355,6.935509999999999e-07,0.9646969999999999,0.7560279999999999,0.24397199999999997,0.48580500000000004,0.445637,0.06855789999999999,0.0577138,0.00649819,0.0191212,0.0009564469999999999,0.000321349,0.00161261,0.00324111,0.00850213,0.00253826,0.00252886,0.00146267,0.00251134,0.19208599999999998,0.0143028,0.0819303,0.7091689999999999,0.370165,0.318924,0.304182,0.00672888,Clothes/Bottoms/pants157.jpg
230,bottlenecks/Clothes/Bottoms/pants455.jpg.txt,0.00398005,0.00601246,0.14107,0.00190455,0.701321,0.0253298,0.05785409999999999,0.0110202,0.0072414,0.035228300000000004,2.83857e-05,7.05734e-06,0.00190088,0.00636669,0.00012252,0.000612579,0.00043643199999999994,4.8505599999999995e-06,0.00130478,2.52828e-05,0.0009291989999999999,0.00023415,1.55695e-05,6.00579e-07,2.6835599999999998e-06,1.6304599999999998e-06,1.36034e-05,0.00030873,8.38593e-07,1.22711e-06,3.57954e-05,1.72426e-06,0.996683,0.9975700000000001,0.00243037,0.616308,0.134746,0.248946,0.0698225,0.00898937,0.0160893,0.00190719,0.00339553,0.00260531,0.0111541,0.00378416,0.00019559400000000003,0.0007713430000000001,0.000669103,0.014180600000000002,0.5505720000000001,0.0981442,0.0233283,0.313775,0.08406430000000001,0.8193799999999999,0.0925747,0.0039809,Clothes/Bottoms/pants455.jpg
231,bottlenecks/Clothes/Bottoms/jeans52.jpg.txt,0.00014273,4.90741e-05,0.023665000000000002,0.00018158,0.0178367,0.243573,0.708922,0.00127247,0.000651778,0.000370047,1.62006e-06,2.0666100000000002e-05,3.5485e-05,0.00276823,3.4537e-05,0.00047530099999999997,0.000513211,0.00015109299999999998,0.00306321,1.2743800000000002e-05,0.000794824,0.000145518,0.000115555,1.25383e-05,8.94817e-05,5.28021e-05,0.000108295,0.00065964,5.8113e-06,4.313e-06,0.0006899289999999999,8.23834e-05,0.993499,0.990964,0.00903604,0.8029270000000001,0.191271,0.0058016000000000005,0.117441,0.0249991,0.455736,0.00282492,0.00298638,0.00369887,0.0104759,0.00289377,0.00113562,0.00194302,0.00116635,0.00145013,0.00453772,0.000849586,0.00958308,0.9835790000000001,0.111535,0.48530100000000004,0.391201,0.0119632,Clothes/Bottoms/jeans52.jpg
232,bottlenecks/Clothes/Bottoms/shorts198.jpg.txt,0.00319352,0.8457969999999999,0.0090768,0.0825086,0.027543400000000003,0.00344957,0.00284737,0.00182401,0.00674621,0.0116895,0.00173375,7.9626e-05,0.00252047,0.000462587,0.00039103900000000003,0.000136604,0.00019067599999999997,2.20162e-07,0.00137266,2.5301e-05,0.006465899999999999,5.27688e-05,6.4435e-05,1.06812e-07,2.9098400000000002e-05,8.139989999999999e-05,0.000672135,0.00027039400000000003,2.6e-07,1.06871e-06,8.12268e-05,1.25835e-06,0.990691,0.0239891,0.9760110000000001,0.5137520000000001,0.43605600000000005,0.0501922,0.103538,0.014651599999999999,0.0949758,0.0041555,0.00027039,0.00285085,0.00526049,0.00239035,0.00331391,0.000355193,0.000164208,0.0834061,0.0006961000000000001,0.881908,0.00491371,0.029076099999999997,0.018122299999999997,0.713292,0.261913,0.0066726,Clothes/Bottoms/shorts198.jpg
233,bottlenecks/Clothes/Bottoms/jeans318.jpg.txt,5.9592e-05,0.016535400000000002,0.0634261,0.0476418,0.340493,0.00498042,0.0312687,0.0008400310000000001,0.00761245,0.013149899999999999,9.21717e-05,9.23905e-05,0.000889655,0.47289499999999995,7.38955e-06,1.5996600000000002e-05,4.6150500000000005e-05,1.73668e-08,9.45158e-05,1.2132100000000001e-08,2.8019099999999997e-05,1.3068199999999998e-07,6.77e-07,2.3129e-10,4.0193399999999995e-07,2.73172e-08,7.582760000000001e-07,1.48575e-05,2.93097e-09,4.43987e-11,5.73472e-07,1.33651e-09,0.999814,0.912193,0.0878071,0.5983109999999999,0.318105,0.0835837,0.013918100000000001,0.00113303,0.00423711,0.0040912,5.72584e-05,0.000113353,0.00145885,0.000938545,6.939850000000001e-05,2.3246199999999998e-05,5.32396e-05,0.00167801,0.00569389,0.0876907,0.0114595,0.8934780000000001,0.05796269999999999,0.45583,0.4178,0.06840700000000001,Clothes/Bottoms/jeans318.jpg
234,bottlenecks/Clothes/Bottoms/shorts253.jpg.txt,0.00781926,0.264761,0.00362871,0.0674915,0.12886199999999998,0.0808107,0.0089583,0.250929,0.048133300000000004,0.07234360000000001,0.017131200000000003,0.00607539,0.013369899999999999,0.0238382,0.00521141,0.000636798,0.00342392,1.19464e-06,0.000469936,0.00029734200000000003,0.00716094,3.28248e-05,0.00219462,3.6424199999999993e-08,0.000199213,6.986319999999999e-05,0.000439164,0.00577559,8.898390000000001e-07,4.29176e-06,8.364530000000001e-05,1.06942e-05,0.979836,0.013191399999999999,0.986809,0.330902,0.214997,0.45410100000000003,0.0,0.0,0.0,0.00446811,0.000647585,0.00158179,0.00381131,0.00435278,0.0113839,0.0012334000000000002,0.000624353,0.00642732,0.000637861,0.9690979999999999,0.0040073999999999995,0.0198295,0.00492635,0.979765,0.014254,0.00105487,Clothes/Bottoms/shorts253.jpg
235,bottlenecks/Clothes/Bottoms/shorts415.jpg.txt,0.000693609,0.00106534,0.943843,0.00229799,0.016061600000000002,0.00375958,0.014999,0.00203544,0.000317131,0.00226733,0.000337358,0.000859802,0.00451319,0.00588831,0.00042222300000000005,0.000639486,0.0179604,2.574e-06,0.00372988,0.00022623900000000001,0.0108251,0.00206489,0.00034644,4.02884e-07,0.000178717,0.00025508400000000004,0.00326626,0.00535148,1.8078e-06,5.1515600000000005e-05,0.0037891999999999995,4.23048e-06,0.951946,0.00173875,0.9982610000000001,0.31724,0.237254,0.445506,0.0,0.0,0.0,0.000967712,0.00122019,0.00252691,0.00894751,0.00488,0.0396727,0.00540844,0.00297629,0.00135185,0.0039634,0.0223873,0.00882871,0.963469,0.00599695,0.5899760000000001,0.377627,0.026400299999999998,Clothes/Bottoms/shorts415.jpg
236,bottlenecks/Clothes/Bottoms/jeans116.jpg.txt,5.06282e-05,6.05061e-05,0.0866204,0.00031994799999999997,0.034605300000000006,0.154911,0.713512,0.00319168,0.000631316,0.00107005,4.48724e-06,2.34825e-05,0.00011575399999999999,0.00345744,6.80175e-05,0.0013575,0.00048002099999999996,4.32162e-05,0.00331315,8.858629999999999e-05,0.00103823,0.000565279,7.11226e-05,1.2925699999999999e-05,0.000157685,5.0186800000000005e-05,0.000147586,0.000621267,6.14424e-06,1.87052e-05,0.000717553,7.93663e-05,0.9925889999999999,0.988548,0.0114517,0.865657,0.128377,0.00596574,0.104446,0.019939099999999998,0.5271560000000001,0.0043335,0.00318574,0.00556373,0.0181722,0.00213742,0.00134751,0.00253273,0.0011247,0.00367327,0.017320500000000003,0.00308391,0.0100473,0.965875,0.109,0.5338970000000001,0.35236,0.00474239,Clothes/Bottoms/jeans116.jpg
237,bottlenecks/Clothes/Bottoms/pants363.jpg.txt,0.014655700000000002,0.00693127,0.468737,0.00703682,0.232971,0.0391043,0.14245,0.00282885,0.000676799,0.00494956,0.00159681,0.00226838,0.0463647,0.027834300000000003,0.00130438,0.000290145,0.676728,1.39051e-05,0.00268442,3.5268199999999995e-06,0.0196241,4.02471e-05,0.0014527000000000001,4.3116500000000005e-06,0.000375055,1.95304e-05,0.00186129,0.0110093,9.623710000000001e-06,1.83973e-05,0.000611909,3.62918e-05,0.285507,0.975532,0.0244679,0.347486,0.630926,0.021588099999999995,0.0,0.0,0.0,0.0169989,0.00110821,0.0212139,0.057826300000000004,0.0777926,0.26657600000000004,0.0107072,0.00389447,0.000232723,0.00537582,0.000330357,0.881431,0.11263,0.00477651,0.50333,0.45714799999999994,0.0347452,Clothes/Bottoms/pants363.jpg
238,bottlenecks/Clothes/Bottoms/shorts152.jpg.txt,0.00364808,0.0103968,0.268407,0.030652099999999995,0.0979453,0.25003400000000003,0.317289,0.00611588,0.00371205,0.00880848,5.6549e-05,8.28214e-05,0.00041537800000000005,0.000994924,0.000171686,0.00126961,0.0345221,6.20266e-07,0.00302734,9.6841e-05,0.00247047,0.000106423,1.68643e-05,9.615830000000001e-08,0.00010238200000000001,2.11375e-05,0.0109743,0.00140966,8.632710000000001e-08,3.29169e-05,0.00038216599999999997,2.54263e-06,0.9468340000000001,0.00442073,0.9955790000000001,0.493551,0.46556899999999996,0.0408795,0.18236,0.0131659,0.26051199999999997,0.00555456,0.000345488,0.010406299999999999,0.056707299999999995,0.00328728,0.0127869,0.0009359110000000001,0.00045642800000000004,0.019753200000000002,0.0139855,0.0500142,0.0047595,0.911487,0.0197946,0.614298,0.358713,0.00719387,Clothes/Bottoms/shorts152.jpg
239,bottlenecks/Clothes/Bottoms/shorts340.jpg.txt,0.00271758,0.00114378,0.128237,0.0154322,0.047305400000000004,0.021983900000000004,0.520647,0.168281,0.00345075,0.011060500000000001,0.000501693,0.00364604,0.0084523,0.0647072,0.00132365,0.00111033,0.00743237,3.51094e-07,0.00043893800000000005,1.8333599999999998e-06,0.000755618,0.000130484,0.000124761,4.2289400000000004e-08,1.65743e-05,1.79024e-05,9.94898e-05,0.000587015,1.47661e-07,9.367529999999999e-07,5.90196e-05,9.409019999999999e-07,0.990334,0.00515021,0.99485,0.320788,0.338293,0.34092,0.0,0.0,0.0,0.00180126,0.000424495,0.00165766,0.00842834,0.010322,0.012275399999999999,0.027825299999999997,0.0009565639999999999,0.000711305,0.12212200000000001,0.768166,0.00203369,0.106966,0.0478836,0.907458,0.0425345,0.00212366,Clothes/Bottoms/shorts340.jpg
240,bottlenecks/Clothes/Bottoms/pants396.jpg.txt,7.15997e-05,0.0309592,0.161321,0.094695,0.0177896,0.00221546,0.016152700000000002,0.00042423300000000004,0.000672003,0.671566,1.4599400000000001e-05,4.10784e-05,0.00373142,0.000275079,6.34801e-05,8.14727e-06,0.0237226,3.15555e-05,0.0281726,7.19171e-05,0.055382799999999996,0.0007216010000000001,0.00876294,2.90085e-05,0.00395708,0.000964812,0.00577943,0.0139987,3.7074e-05,0.0001183,0.00191537,9.047280000000001e-05,0.856244,0.981563,0.0184368,0.22313000000000002,0.774287,0.00258277,0.0,0.0,0.0,0.750039,0.00682007,0.010392,0.0565459,0.0393794,0.08705460000000001,0.000949839,0.00331275,0.786405,0.019615,0.024762799999999998,0.049467500000000005,0.119749,0.00431005,0.320131,0.387121,0.288438,Clothes/Bottoms/pants396.jpg
241,bottlenecks/Clothes/Bottoms/shorts156.jpg.txt,0.0417288,0.0667457,0.076986,0.029960200000000003,0.32004299999999997,0.385193,0.043027499999999996,0.00226429,0.00398119,0.00178226,0.00144017,0.00257559,0.00388272,0.0157823,0.00254201,0.00206551,0.0932733,2.14062e-05,0.00263811,0.00678203,0.0119438,0.00140116,0.000706948,2.5591099999999996e-06,0.0014683,0.00030361,0.013668600000000001,0.00737708,2.01394e-05,0.00162641,0.00996368,0.000101969,0.848701,0.00310144,0.996899,0.367173,0.5364800000000001,0.0963471,0.0,0.0,0.0,0.00682875,0.00746571,0.05176759999999999,0.031579,0.0219041,0.0711677,0.0038958,0.00210322,0.00546089,0.0130938,0.14540899999999998,0.005045,0.830991,0.0137345,0.625155,0.24432399999999999,0.11678599999999999,Clothes/Bottoms/shorts156.jpg
242,bottlenecks/Clothes/Bottoms/shorts309.jpg.txt,0.0173561,0.00106053,0.9333450000000001,0.00250744,0.00563787,0.00390883,0.018242500000000002,0.00207137,0.00018247400000000002,0.00733206,0.000319733,0.0014572,0.00448834,0.00185407,9.09074e-05,0.000145169,0.00321361,2.88718e-07,0.00043205699999999996,6.693869999999999e-06,0.0022763,0.000162185,3.3710000000000004e-06,3.8086e-08,1.2469e-06,2.263e-06,0.000328412,0.0008246130000000001,1.42437e-07,1.00521e-06,0.000645314,3.00553e-07,0.992102,0.013798300000000001,0.986202,0.480469,0.480865,0.0386653,0.0,0.0,0.0,0.00034716300000000005,0.000736804,0.00191169,0.00373518,0.00205503,0.00397671,0.0028844,0.000323906,0.00755861,0.011975200000000002,0.07495750000000001,0.00116562,0.904343,0.0160246,0.44844799999999996,0.526133,0.00939436,Clothes/Bottoms/shorts309.jpg
243,bottlenecks/Clothes/Bottoms/pants7.jpg.txt,0.000743892,0.0037388000000000005,0.0610025,0.00640872,0.04433019999999999,0.0008021460000000001,0.00798045,0.00256046,0.013483700000000001,0.855748,6.4336000000000005e-06,1.2053700000000002e-06,0.00200655,0.00107767,6.23247e-05,4.72174e-05,0.00124915,3.84165e-06,0.00351248,1.9231e-06,0.000977379,0.000358682,3.39162e-05,4.38221e-07,4.53923e-06,8.11487e-07,3.7449699999999995e-05,0.000293865,8.17649e-07,4.48586e-07,1.1052999999999999e-05,4.03495e-07,0.9935129999999999,0.990936,0.00906393,0.5654939999999999,0.38162399999999996,0.05288240000000001,0.0680292,0.00454387,0.00714872,0.00539711,0.0009546089999999999,0.0008190469999999999,0.0141185,0.00252338,0.00043277800000000004,0.0005016080000000001,0.000273357,0.126473,0.29886,0.207378,0.07393960000000001,0.29334899999999997,0.00939196,0.625616,0.361005,0.00398707,Clothes/Bottoms/pants7.jpg
244,bottlenecks/Clothes/Bottoms/jeans188.jpg.txt,0.00014273,4.90741e-05,0.023665000000000002,0.00018158,0.0178367,0.243573,0.708922,0.00127247,0.000651778,0.000370047,1.62006e-06,2.0666100000000002e-05,3.5485e-05,0.00276823,3.4537e-05,0.00047530099999999997,0.000513211,0.00015109299999999998,0.00306321,1.2743800000000002e-05,0.000794824,0.000145518,0.000115555,1.25383e-05,8.94817e-05,5.28021e-05,0.000108295,0.00065964,5.8113e-06,4.313e-06,0.0006899289999999999,8.23834e-05,0.993499,0.990964,0.00903604,0.8029270000000001,0.191271,0.0058016000000000005,0.117441,0.0249991,0.455736,0.00282492,0.00298638,0.00369887,0.0104759,0.00289377,0.00113562,0.00194302,0.00116635,0.00145013,0.00453772,0.000849586,0.00958308,0.9835790000000001,0.111535,0.48530100000000004,0.391201,0.0119632,Clothes/Bottoms/jeans188.jpg
245,bottlenecks/Clothes/Bottoms/shorts326.jpg.txt,0.010434899999999999,0.0231176,0.42081899999999994,0.0490866,0.04964280000000001,0.0285966,0.158451,0.107412,0.0129137,0.090934,0.00239332,0.005882500000000001,0.00913388,0.026613099999999997,0.00194759,0.00262146,0.00291448,4.3e-07,0.000331681,2.09071e-06,0.00192709,0.000335216,4.2053100000000006e-05,3.60655e-08,1.79439e-05,4.870619999999999e-06,0.000123446,0.00095636,2.19e-07,5.92109e-07,4.11007e-05,1.5861600000000001e-06,0.993301,0.00688731,0.9931129999999999,0.15579400000000002,0.764588,0.07961889999999999,0.0,0.0,0.0,0.00151165,0.000582202,0.00155434,0.00550774,0.011419799999999999,0.01551,0.0035535,0.000724276,0.00329653,0.156048,0.278071,0.0253636,0.537221,0.010099799999999999,0.9108229999999999,0.07327310000000001,0.00580373,Clothes/Bottoms/shorts326.jpg
246,bottlenecks/Clothes/Bottoms/shorts284.jpg.txt,0.00733562,0.00251123,0.20194600000000001,0.0172185,0.0443297,0.18619000000000002,0.29730700000000004,0.0133279,0.0012071,0.00579975,0.00142535,0.00783249,0.062184300000000005,0.144729,0.0047152999999999995,0.00193939,0.10598699999999998,5.44278e-06,0.000523228,0.00022736799999999998,0.017235499999999997,0.0015464,0.000147124,9.516119999999999e-07,0.000169287,8.80665e-05,0.00186313,0.00720424,2.2288800000000002e-05,0.000190637,0.030799700000000003,3.89564e-05,0.833951,0.0191665,0.980834,0.377119,0.521727,0.101154,0.0,0.0,0.0,0.0008197000000000001,0.00114457,0.010773999999999999,0.00520153,0.0315279,0.10617,0.0417688,0.00283604,0.000278398,0.013458700000000002,0.55994,0.00489287,0.42143,0.00274471,0.776623,0.202569,0.018062900000000003,Clothes/Bottoms/shorts284.jpg
247,bottlenecks/Clothes/Bottoms/shorts389.jpg.txt,0.00734795,0.000790417,0.8927860000000001,0.00219114,0.0126119,0.00768555,0.057637,0.00119706,0.0009147910000000001,0.00195348,0.0009081930000000001,0.010067399999999999,0.00199768,0.00131817,0.000397169,0.000195913,0.00265172,7.2066e-08,0.00052755,5.71191e-06,0.0006627810000000001,0.00045487800000000003,1.9476599999999997e-06,9.12384e-09,1.7740900000000002e-06,8.61e-07,0.00018972299999999999,8.72635e-05,4.2795800000000004e-08,5.5575e-07,9.93518e-05,2.2369900000000002e-07,0.995316,0.000262115,0.9997379999999999,0.387837,0.5288510000000001,0.0833119,0.0,0.0,0.0,0.000776305,0.00030192099999999997,0.00150939,0.00278639,0.00499315,0.00442972,0.000986341,0.000265272,0.000308114,0.0136818,0.0352351,0.00200125,0.948774,0.0936598,0.28331,0.610857,0.0121733,Clothes/Bottoms/shorts389.jpg
248,bottlenecks/Clothes/Bottoms/shorts383.jpg.txt,0.00249929,0.0792522,0.532888,0.113363,0.0217777,0.00961547,0.056648000000000004,0.0244767,0.00605001,0.0258579,0.06337580000000001,0.00329409,0.00978908,0.0463593,0.00310616,0.0016477999999999998,0.0145365,4.5286900000000005e-06,0.0007916189999999999,0.000513817,0.00329738,0.0009425130000000001,0.000884496,3.9706600000000004e-07,0.00166143,0.00187678,0.000625815,0.00412074,2.89259e-06,3.27227e-05,0.00039813,2.80054e-05,0.970282,0.00233409,0.9976659999999999,0.250911,0.165052,0.584037,0.0,0.0,0.0,0.00362154,0.00493857,0.00343125,0.00725913,0.00627493,0.11013099999999999,0.0377528,0.00201201,0.0022496,0.00603882,0.749308,0.00238104,0.24002300000000001,0.0220002,0.872647,0.08963739999999999,0.0157154,Clothes/Bottoms/shorts383.jpg
